Timestamp,Collector_ID,Facet_ID,Err_X_mrad,Err_Y_mrad
1787226467,collector_4,collector_4_f1_3,-0.0022489686300549354,-0.00038845863605535894
1787226467,collector_4,collector_4_f0_4,87.54457857551057,87.25741354362522
1787226467,collector_4,collector_4_f1_3,-0.002021383310747076,-0.00034666186666986663
1787226467,collector_4,collector_4_f0_4,87.54475422854303,87.25752246900805
1787226467,collector_4,collector_4_f1_3,-0.0018233427621006633,-0.00027681628929120415
1787226468,collector_4,collector_4_f0_4,87.54510852984487,87.25761994956103
1787226468,collector_4,collector_4_f1_3,-0.0014463332093461428,-0.00021394845668838466
1787226468,collector_4,collector_4_f0_4,87.5453250048129,87.25773437848738
1787226468,collector_4,collector_4_f1_3,-0.0012064274991677338,-0.00012730769018965676
1787226468,collector_4,collector_4_f0_4,87.54545031126673,87.25777642445841
1787226468,collector_4,collector_4_f1_3,-0.001067788346786056,-0.00011685193013719692
1787226468,collector_4,collector_4_f0_4,87.54566193278107,87.25789413996307
1787226468,collector_4,collector_4_f1_3,-0.0008332685190102375,-1.6169793908270922e-05
1787226468,collector_4,collector_4_f0_4,87.54565713028995,87.25792275751482
1787226468,collector_4,collector_4_f1_3,-0.0008332685190102376,-1.6169793908270922e-05
1787226468,collector_4,collector_4_f0_4,87.545787450231,87.25796394475479
1787226468,collector_4,collector_4_f1_3,-0.0006889636642788177,9.549851202739282e-06
1787226468,collector_4,collector_4_f0_4,87.5459625253077,87.25808245001792
1787226468,collector_4,collector_4_f1_3,-0.0004932037857530078,0.00012674699864869806
1787226468,collector_4,collector_4_f0_4,87.54610927756481,87.25819692777046
1787226468,collector_4,collector_4_f1_3,-0.00032981639732627364,0.00024016045728987817
1787226468,collector_4,collector_4_f0_4,87.5461692847018,87.25827663531359
1787226468,collector_4,collector_4_f1_3,-0.0002675015672719785,0.0003102895409122793
1787226468,collector_4,collector_4_f0_4,87.54630716309812,87.25839229580004
1787226468,collector_4,collector_4_f1_3,-0.00011532429160560961,0.0004323184643372624
1787226468,collector_4,collector_4_f0_4,87.54642806188954,87.25850086356357
1787226468,collector_4,collector_4_f1_3,1.7404379141754116e-05,0.0005499255044297503
1787226468,collector_4,collector_4_f0_4,87.54643758981072,87.25850910095674
1787226468,collector_4,collector_4_f1_3,7.402930546216562e-05,0.0006098958528467297
1787226468,collector_4,collector_4_f0_4,87.54650224016417,87.2585664101171
1787226468,collector_4,collector_4_f1_3,0.00013238256041276817,0.0006655224729000224
1787226468,collector_4,collector_4_f0_4,87.54657017257502,87.25861364893332
1787226468,collector_4,collector_4_f1_3,0.00019227793869124626,0.0007131762209151343
1787226468,collector_4,collector_4_f0_4,87.5466722052204,87.25867770742506
1787226468,collector_4,collector_4_f1_3,0.00029864995448409474,0.0007925564152528162
1787226468,collector_4,collector_4_f0_4,87.54676388480368,87.25871331875216
1787226468,collector_4,collector_4_f1_3,0.0003814979255946373,0.0008332904626366666
1787226468,collector_4,collector_4_f0_4,87.54678195891965,87.25872206642504
1787226468,collector_4,collector_4_f1_3,0.00039258807417744666,0.0008517444302728948
1787226468,collector_4,collector_4_f0_4,87.54686561005954,87.25873307824396
1787226468,collector_4,collector_4_f1_3,0.00046500725991138677,0.0008699622716823351
1787226468,collector_4,collector_4_f0_4,87.54687491526403,87.25874383315332
1787226468,collector_4,collector_4_f1_3,0.00046618325984437736,0.0008936498299644221
1787226469,collector_4,collector_4_f0_4,87.54697771353688,87.25874028420553
1787226469,collector_4,collector_4_f1_3,0.0005585556247962339,0.0009017725826150058
1787226469,collector_4,collector_4_f0_4,87.54697903441415,87.25875582943529
1787226469,collector_4,collector_4_f1_3,0.0005488825013262235,0.0009310039412531018
1787226469,collector_4,collector_4_f0_4,87.54699781483846,87.25874853324784
1787226469,collector_4,collector_4_f1_3,0.0005488825013262235,0.0009310039412531018
1787226469,collector_4,collector_4_f0_4,87.54705144571444,87.25875226202307
1787226469,collector_4,collector_4_f1_3,0.0005972709032960595,0.0009566048355497828
1787226469,collector_4,collector_4_f0_4,87.54710633089367,87.25872170259639
1787226469,collector_4,collector_4_f1_3,0.0006403801043927289,0.0009422215793053824
1787226469,collector_4,collector_4_f0_4,87.54715147610622,87.2587222494089
1787226469,collector_4,collector_4_f1_3,0.0006777851857228743,0.0009643415485472072
1787226469,collector_4,collector_4_f0_4,87.5471786892876,87.25874929667918
1787226469,collector_4,collector_4_f1_3,0.000685279168752571,0.0010024928249192002
1787226469,collector_4,collector_4_f0_4,87.54722073431107,87.25874322559413
1787226469,collector_4,collector_4_f1_3,0.0007165411884755672,0.001016588015992443
1787226469,collector_4,collector_4_f0_4,87.5472694531431,87.25877283667279
1787226469,collector_4,collector_4_f1_3,0.0007431294317493561,0.0010563533197384463
1787226469,collector_4,collector_4_f0_4,87.54733456158444,87.25881289364645
1787226469,collector_4,collector_4_f1_3,0.0007848050264680843,0.001105745891927548
1787226469,collector_4,collector_4_f0_4,87.54732821201907,87.25873646032544
1787226469,collector_4,collector_4_f1_3,0.0007672825254900419,0.0010504522954270957
1787226469,collector_4,collector_4_f0_4,87.54738732905287,87.25870646820157
1787226469,collector_4,collector_4_f1_3,0.0008094867146292473,0.0010366170724249986
1787226469,collector_4,collector_4_f0_4,87.54740691720893,87.25869208584722
1787226469,collector_4,collector_4_f1_3,0.0008094867146292473,0.0010366170724249986
1787226469,collector_4,collector_4_f0_4,87.54755293279128,87.25868575390818
1787226469,collector_4,collector_4_f1_3,0.0009306825624010589,0.0010393683920517198
1787226469,collector_4,collector_4_f0_4,87.54757124958905,87.25866939731664
1787226469,collector_4,collector_4_f1_3,0.000930682562401059,0.0010393683920517198
1787226469,collector_4,collector_4_f0_4,87.54758915297738,87.25865139564135
1787226469,collector_4,collector_4_f1_3,0.0009306825624010589,0.0010393683920517196
1787226469,collector_4,collector_4_f0_4,87.54769675145215,87.25866360937536
1787226469,collector_4,collector_4_f1_3,0.0010121368923589843,0.0010608192424689503
1787226469,collector_4,collector_4_f0_4,87.54771222426987,87.2586428939023
1787226469,collector_4,collector_4_f1_3,0.001012136892358984,0.0010608192424689503
1787226469,collector_4,collector_4_f0_4,87.54779205583351,87.25863040555234
1787226469,collector_4,collector_4_f1_3,0.0010708101407388942,0.0010622893130059251
1787226469,collector_4,collector_4_f0_4,87.54780282927452,87.25850620541107
1787226469,collector_4,collector_4_f1_3,0.001143762112465959,0.0009609815708708622
1787226469,collector_4,collector_4_f0_4,87.54788173606454,87.2583728789406
1787226469,collector_4,collector_4_f1_3,0.0012133522741560217,0.0008514833330868309
1787226470,collector_4,collector_4_f0_4,87.54789788122673,87.25824608457845
1787226470,collector_4,collector_4_f1_3,0.0012311609308566394,0.0007588555153837677
1787226470,collector_4,collector_4_f0_4,87.54790334880532,87.25821926189137
1787226470,collector_4,collector_4_f1_3,0.001269730427861807,0.0007261556386983876
1787226470,collector_4,collector_4_f0_4,87.54792846437036,87.25809413887089
1787226470,collector_4,collector_4_f1_3,0.0013000059707925715,0.0006361965963487731
1787226470,collector_4,collector_4_f0_4,87.54797970045614,87.25795416533182
1787226470,collector_4,collector_4_f1_3,0.0013489594034636855,0.0005220145542510356
1787226470,collector_4,collector_4_f0_4,87.5480157470164,87.25783358675938
1787226470,collector_4,collector_4_f1_3,0.0013964777118677918,0.00038745171742673507
1787226470,collector_4,collector_4_f0_4,87.54804998632885,87.25768911369572
1787226470,collector_4,collector_4_f1_3,0.001432355849397811,0.00026983967900811256
1787226470,collector_4,collector_4_f0_4,87.54809154778236,87.25757833122272
1787226470,collector_4,collector_4_f1_3,0.0014878156454305267,0.0001968947615230073
1787226470,collector_4,collector_4_f0_4,87.54810530069379,87.25743195090203
1787226470,collector_4,collector_4_f1_3,0.0015068410501022566,7.781031436437596e-05
1787226470,collector_4,collector_4_f0_4,87.5481216233806,87.25728392474028
1787226470,collector_4,collector_4_f1_3,0.001533438987719295,-4.00197895934068e-05
1787226470,collector_4,collector_4_f0_4,87.54812967727852,87.25712830052899
1787226470,collector_4,collector_4_f1_3,0.0015511758750359115,-0.0001675158348976015
1787226470,collector_4,collector_4_f0_4,87.54807650542502,87.25703907993821
1787226470,collector_4,collector_4_f1_3,0.001507074671415574,-0.0002303939261560141
1787226470,collector_4,collector_4_f0_4,87.54807291520422,87.2568928195028
1787226470,collector_4,collector_4_f1_3,0.0015159308778023948,-0.00034910077818437184
1787226470,collector_4,collector_4_f0_4,87.548052206423,87.2568577130413
1787226470,collector_4,collector_4_f1_3,0.001515930877802395,-0.00034910077818437184
1787226470,collector_4,collector_4_f0_4,87.54797019996056,87.25674811428729
1787226470,collector_4,collector_4_f1_3,0.0014475430570963788,-0.0004327475965330424
1787226470,collector_4,collector_4_f0_4,87.54794554401781,87.2567122968347
1787226470,collector_4,collector_4_f1_3,0.0014475430570963788,-0.0004327475965330424
1787226470,collector_4,collector_4_f0_4,87.54800903393522,87.2566602094258
1787226470,collector_4,collector_4_f1_3,0.0015394614938176864,-0.00044681393917664054
1787226470,collector_4,collector_4_f0_4,87.54791421514429,87.25654469498586
1787226470,collector_4,collector_4_f1_3,0.0014647712538650298,-0.0005342756003076907
1787226470,collector_4,collector_4_f0_4,87.54791656332996,87.25642219238465
1787226470,collector_4,collector_4_f1_3,0.001490823554695642,-0.0006265637750215013
1787226470,collector_4,collector_4_f0_4,87.54793653817414,87.25632052446682
1787226470,collector_4,collector_4_f1_3,0.0015377646206710602,-0.000695660141678055
1787226470,collector_4,collector_4_f0_4,87.54794753886127,87.25620725245223
1787226470,collector_4,collector_4_f1_3,0.0015750696340369654,-0.0007775100481863468
1787226471,collector_4,collector_4_f0_4,87.54796505407562,87.25610089620906
1787226471,collector_4,collector_4_f1_3,0.0016204187613813262,-0.0008512591536761287
1787226471,collector_4,collector_4_f0_4,87.54792929938486,87.2560606228702
1787226471,collector_4,collector_4_f1_3,0.0015637938350609143,-0.0009112295020931081
1787226471,collector_4,collector_4_f0_4,87.54783914920479,87.25596804881056
1787226471,collector_4,collector_4_f1_3,0.0015054405801103118,-0.0009668561221464008
1787226471,collector_4,collector_4_f0_4,87.54786090838718,87.25589939256973
1787226471,collector_4,collector_4_f1_3,0.0015573752621577763,-0.0010011739350140074
1787226471,collector_4,collector_4_f0_4,87.54774909255879,87.25580923975772
1787226471,collector_4,collector_4_f1_3,0.0014777309022556953,-0.0010534832902857113
1787226471,collector_4,collector_4_f0_4,87.54774412355893,87.25575225917206
1787226471,collector_4,collector_4_f1_3,0.0014990324838000185,-0.0010789012021683653
1787226471,collector_4,collector_4_f0_4,87.54781262748573,87.25573179433033
1787226471,collector_4,collector_4_f1_3,0.0015989023217766324,-0.0010619664605513604
1787226471,collector_4,collector_4_f0_4,87.54781399757336,87.2557006870141
1787226471,collector_4,collector_4_f1_3,0.0016249834724382682,-0.00106166933447751
1787226471,collector_4,collector_4_f0_4,87.54786260791523,87.25567913620718
1787226471,collector_4,collector_4_f1_3,0.001704453562096313,-0.0010446276014681693
1787226471,collector_4,collector_4_f0_4,87.54784775024353,87.25566574989283
1787226471,collector_4,collector_4_f1_3,0.0017095459925748446,-0.0010292831910673416
1787226471,collector_4,collector_4_f0_4,87.54790027813526,87.25564930306659
1787226471,collector_4,collector_4_f1_3,0.0017903630175495355,-0.0010073282247150023
1787226471,collector_4,collector_4_f0_4,87.54797942661324,87.2556441158968
1787226471,collector_4,collector_4_f1_3,0.001894488643506102,-0.0009755146280375249
1787226471,collector_4,collector_4_f0_4,87.5479864563828,87.25565157486453
1787226471,collector_4,collector_4_f1_3,0.0019188242744745073,-0.000936472133864552
1787226471,collector_4,collector_4_f0_4,87.54804141302122,87.25567213666017
1787226471,collector_4,collector_4_f1_3,0.001989437905499966,-0.0008831073858616463
1787226471,collector_4,collector_4_f0_4,87.54807815502363,87.25569256203069
1787226471,collector_4,collector_4_f1_3,0.0020412828404077735,-0.0008279749544560168
1787226471,collector_4,collector_4_f0_4,87.54804627417074,87.25563825854732
1787226471,collector_4,collector_4_f1_3,0.002041282840407774,-0.0008279749544560169
1787226471,collector_4,collector_4_f0_4,87.54801096987806,87.2556251397954
1787226471,collector_4,collector_4_f1_3,0.0020264828595091557,-0.0007932545003558556
1787226471,collector_4,collector_4_f0_4,87.54809188259006,87.25560349962682
1787226471,collector_4,collector_4_f1_3,0.002130285355910378,-0.0007619056939829651
1787226471,collector_4,collector_4_f0_4,87.54819981169574,87.25558275763045
1787226471,collector_4,collector_4_f1_3,0.0022593396869032196,-0.0007271733388957825
1787226472,collector_4,collector_4_f0_4,87.5483086230076,87.25560874854663
1787226472,collector_4,collector_4_f1_3,0.00237988010221976,-0.0006493681846349079
1787226472,collector_4,collector_4_f0_4,87.5484432389012,87.2556383355256
1787226472,collector_4,collector_4_f1_3,0.0025244697818000415,-0.0005662821003122903
1787226472,collector_4,collector_4_f0_4,87.54852575327914,87.25558194108694
1787226472,collector_4,collector_4_f1_3,0.002625297152554157,-0.0005561614635746073
1787226472,collector_4,collector_4_f0_4,87.54853420129437,87.25558984681396
1787226472,collector_4,collector_4_f1_3,0.0026441415288658925,-0.00048428977175587264
1787226472,collector_4,collector_4_f0_4,87.54864318279971,87.25551342657015
1787226472,collector_4,collector_4_f1_3,0.002767649900070356,-0.0004899021953374157
1787226472,collector_4,collector_4_f0_4,87.548626093546,87.25543538552502
1787226472,collector_4,collector_4_f1_3,0.002767649900070355,-0.0004899021953374156
1787226472,collector_4,collector_4_f0_4,87.54861076657237,87.25535522714516
1787226472,collector_4,collector_4_f1_3,0.002767649900070356,-0.0004899021953374157
1787226472,collector_4,collector_4_f0_4,87.54859618483901,87.255272139154
1787226472,collector_4,collector_4_f1_3,0.002767649900070356,-0.0004899021953374157
1787226472,collector_4,collector_4_f0_4,87.5487121039318,87.255140069657
1787226472,collector_4,collector_4_f1_3,0.0028928203906740508,-0.0005418497239988258
1787226472,collector_4,collector_4_f0_4,87.54880780750499,87.25510349517832
1787226472,collector_4,collector_4_f1_3,0.0029879717945453083,-0.0005036022502844484
1787226472,collector_4,collector_4_f0_4,87.54892858184219,87.25504448229613
1787226472,collector_4,collector_4_f1_3,0.0031066512655499117,-0.00048736768716207713
1787226472,collector_4,collector_4_f0_4,87.54890870433593,87.25505314143115
1787226472,collector_4,collector_4_f1_3,0.0032206096071707674,-0.00048484553277696157
1787226472,collector_4,collector_4_f0_4,87.54902902057809,87.2548680039481
1787226472,collector_4,collector_4_f1_3,0.0033462941149088694,-0.0005831214399686578
1787226472,collector_4,collector_4_f0_4,87.54899555039641,87.2548685000434
1787226472,collector_4,collector_4_f1_3,0.003316018571978104,-0.0004931623976190434
