Timestamp,Panel_ID,Faceta_ID,Err_X_mrad,Err_Y_mrad
1785234679,panel_4,panel_4_f1_4,-0.002734494940440779,0.0032118678862104555
1785234679,panel_4,panel_4_f1_4,-0.0030208140114408545,0.003002569483701434
1785234679,panel_4,panel_4_f1_4,-0.00318128703593905,0.0028955958110768996
1785234679,panel_4,panel_4_f1_4,-0.003398641720653009,0.002691595926078759
1785234679,panel_4,panel_4_f1_4,-0.00351870309302345,0.0025648380851730794
1785234679,panel_4,panel_4_f1_4,-0.003633584039581906,0.0024136066781479198
1785234679,panel_4,panel_4_f1_4,-0.003855797644556763,0.002162849517589472
1785234679,panel_4,panel_4_f1_4,-0.003988428952794662,0.0019297397244132262
1785234679,panel_4,panel_4_f1_4,-0.00413472198349237,0.0016458261744843542
1785234679,panel_4,panel_4_f1_4,-0.004393016641930998,0.001256274026210401
1785234679,panel_4,panel_4_f1_4,-0.004518727896784865,0.0009736173993594894
1785234679,panel_4,panel_4_f1_4,-0.004619022955374113,0.0006139847557858804
1785234679,panel_4,panel_4_f1_4,-0.00474995946556081,0.00041835779935379106
1785234679,panel_4,panel_4_f1_4,-0.005022714376096689,2.6361899089320935e-05
1785234679,panel_4,panel_4_f1_4,-0.00527133039417404,-0.00024175051987356672
1785234679,panel_4,panel_4_f1_4,-0.005421722385170826,-0.0004334064372180607
1785234679,panel_4,panel_4_f1_4,-0.005704563053395598,-0.0007153203439047594
1785234679,panel_4,panel_4_f1_4,-0.00586703875983155,-0.000995406272237313
1785234680,panel_4,panel_4_f1_4,-0.006896985469601157,-0.0024283203757016467
1785234680,panel_4,panel_4_f1_4,-0.007075168793995851,-0.0026923020858879987
1785234680,panel_4,panel_4_f1_4,-0.007245378027753883,-0.0030097216910746623
1785234680,panel_4,panel_4_f1_4,-0.007355295103559334,-0.0032261846418769062
1785234680,panel_4,panel_4_f1_4,-0.0074938859356209805,-0.0036181314248165484
1785234680,panel_4,panel_4_f1_4,-0.007622032529644963,-0.0039591235973288254
1785234680,panel_4,panel_4_f1_4,-0.007760026486064966,-0.004251656074265161
1785234680,panel_4,panel_4_f1_4,-0.007861474649456726,-0.004592768174449564
1785234680,panel_4,panel_4_f1_4,-0.007911173299325312,-0.0047627236414631395
1785234680,panel_4,panel_4_f1_4,-0.007956767563972449,-0.004930213299819654
1785234680,panel_4,panel_4_f1_4,-0.008042439766369192,-0.005259018860701682
1785234680,panel_4,panel_4_f1_4,-0.008008277636774617,-0.005494317578976565
1785234680,panel_4,panel_4_f1_4,-0.008186797568920386,-0.005760871843776693
1785234680,panel_4,panel_4_f1_4,-0.008217364485367952,-0.005912398823172174
1785234680,panel_4,panel_4_f1_4,-0.008262605107768469,-0.006199468798468988
1785234680,panel_4,panel_4_f1_4,-0.008636484358137712,-0.006402091937738333
1785234680,panel_4,panel_4_f1_4,-0.00886071432956331,-0.006630787052895054
1785234680,panel_4,panel_4_f1_4,-0.008912373642564288,-0.006866682712954775
1785234680,panel_4,panel_4_f1_4,-0.008772490075244718,-0.007096062860044478
1785234680,panel_4,panel_4_f1_4,-0.0088331895343015,-0.007280240915848852
1785234680,panel_4,panel_4_f1_4,-0.008668362765875865,-0.007361018227890418
1785234681,panel_4,panel_4_f1_4,-0.008376437129061916,-0.007412829409908655
1785234681,panel_4,panel_4_f1_4,-0.007854829765340377,-0.007377229211352989
1785234681,panel_4,panel_4_f1_4,-0.007719177079790371,-0.007364110002042388
1785234681,panel_4,panel_4_f1_4,-0.007508832391085983,-0.007323338986524649
1785234681,panel_4,panel_4_f1_4,-0.007597298769130426,-0.0073023140751571555
1785234682,panel_4,panel_4_f1_4,-0.009184854741198387,-0.005366398470493391
1785234682,panel_4,panel_4_f1_4,-0.009483536509954857,-0.005034434734406227
1785234682,panel_4,panel_4_f1_4,-0.009675927296971011,-0.0047206249214552815
1785234682,panel_4,panel_4_f1_4,-0.010153874127475293,-0.0042865712197615435
1785234682,panel_4,panel_4_f1_4,-0.010591271551613329,-0.0038642521155600206
1785234682,panel_4,panel_4_f1_4,-0.011102817691283877,-0.003298924645764569
1785234682,panel_4,panel_4_f1_4,-0.011900742157021029,-0.0027674383019932205
1785234682,panel_4,panel_4_f1_4,-0.012430471433148814,-0.0022741819504000092
1785234682,panel_4,panel_4_f1_4,-0.01297644415931364,-0.001870311698481631
1785234682,panel_4,panel_4_f1_4,-0.01317055995765066,-0.0016578980986401298
1785234682,panel_4,panel_4_f1_4,-0.013642668495366977,-0.0012837940476240583
1785234682,panel_4,panel_4_f1_4,-0.013895610954542576,-0.000931058358070416
1785234682,panel_4,panel_4_f1_4,-0.014439082552049868,-0.0004067211568256172
1785234682,panel_4,panel_4_f1_4,-0.014734183202109478,-0.00023845520371787232
1785234682,panel_4,panel_4_f1_4,-0.015275189861140952,0.000284528639328793
1785234682,panel_4,panel_4_f1_4,-0.015790648346493824,0.0008469612656373532
1785234682,panel_4,panel_4_f1_4,-0.016005085013234516,0.0012474248243781899
1785234682,panel_4,panel_4_f1_4,-0.016252178408517153,0.001515936331648735
1785234682,panel_4,panel_4_f1_4,-0.016393859637824488,0.001964070818812214
1785234682,panel_4,panel_4_f1_4,-0.016835768639199302,0.0025208886860581385
1785234682,panel_4,panel_4_f1_4,-0.016956020393973606,0.002951852950946976
1785234682,panel_4,panel_4_f1_4,-0.017057664342413233,0.0033866521459182653
1785234683,panel_4,panel_4_f1_4,-0.017531196721616075,0.0057272724231584885
1785234683,panel_4,panel_4_f1_4,-0.017397773883066438,0.0061143472795476715
1785234683,panel_4,panel_4_f1_4,-0.017740421181456464,0.006744218487798898
1785234683,panel_4,panel_4_f1_4,-0.017775359960974745,0.007380209767670582
1785234683,panel_4,panel_4_f1_4,-0.01767068699036539,0.00788762406900925
1785234683,panel_4,panel_4_f1_4,-0.01738600949264341,0.008232873494927467
1785234683,panel_4,panel_4_f1_4,-0.017039190414068518,0.00853161279352453
1785234683,panel_4,panel_4_f1_4,-0.016684881199556138,0.008854762187960732
1785234683,panel_4,panel_4_f1_4,-0.016415713377295853,0.009304796580459565
1785234683,panel_4,panel_4_f1_4,-0.01626767602152891,0.009521124131490815
1785234683,panel_4,panel_4_f1_4,-0.016099793756788293,0.009720909178044673
1785234683,panel_4,panel_4_f1_4,-0.016267578031247766,0.009973852003414803
1785234683,panel_4,panel_4_f1_4,-0.01634556052708905,0.01009410095472363
1785234683,panel_4,panel_4_f1_4,-0.01623073967992572,0.010340285272976906
1785234683,panel_4,panel_4_f1_4,-0.016041532377573216,0.010450991783047113
1785234683,panel_4,panel_4_f1_4,-0.016156376802125845,0.010639392047129189
1785234683,panel_4,panel_4_f1_4,-0.01601473163437464,0.010791047668792037
1785234683,panel_4,panel_4_f1_4,-0.015796091475880472,0.01090089485234693
1785234683,panel_4,panel_4_f1_4,-0.015369435076448468,0.01087320133740292
1785234684,panel_4,panel_4_f1_4,-0.014947097694335052,0.010874523674520555
1785234684,panel_4,panel_4_f1_4,-0.014505590201293298,0.010780214707008897
1785234684,panel_4,panel_4_f1_4,-0.014062099574508618,0.010605599609747248
1785234684,panel_4,panel_4_f1_4,-0.013613280783326314,0.010513251663812064
1785234684,panel_4,panel_4_f1_4,-0.01322840706486825,0.010408847591572935
1785234684,panel_4,panel_4_f1_4,-0.012916531065030218,0.010346501580964262
1785234685,panel_4,panel_4_f1_4,-0.010804039739574813,0.009055237339569528
1785234685,panel_4,panel_4_f1_4,-0.010616615167578053,0.008810852658042202
1785234685,panel_4,panel_4_f1_4,-0.010669170832659572,0.008731730919321229
1785234685,panel_4,panel_4_f1_4,-0.01059233367889334,0.008498995683141133
1785234685,panel_4,panel_4_f1_4,-0.01058460451736472,0.008358479805714563
1785234685,panel_4,panel_4_f1_4,-0.010233647237849038,0.008040150093798349
1785234685,panel_4,panel_4_f1_4,-0.010189810252899122,0.007873944107466257
1785234685,panel_4,panel_4_f1_4,-0.009818884703155471,0.007515976495318429
1785234685,panel_4,panel_4_f1_4,-0.009520009975753856,0.007125944021948235
1785234685,panel_4,panel_4_f1_4,-0.009365714217007829,0.006910545888032015
1785234685,panel_4,panel_4_f1_4,-0.00920220063058204,0.006676385493676182
1785234685,panel_4,panel_4_f1_4,-0.008954249654234338,0.006453347396420295
1785234685,panel_4,panel_4_f1_4,-0.008426608987671674,0.00603165919585752
1785234685,panel_4,panel_4_f1_4,-0.008153427483025798,0.005757072995976784
1785234685,panel_4,panel_4_f1_4,-0.007833676781856272,0.005456948546272167
1785234685,panel_4,panel_4_f1_4,-0.007249825308613256,0.004969630147448882
1785234685,panel_4,panel_4_f1_4,-0.007100860489983163,0.004847096208193669
1785234685,panel_4,panel_4_f1_4,-0.006702478384727782,0.004536297641549141
1785234685,panel_4,panel_4_f1_4,-0.006094092847811868,0.004119491251596499
1785234685,panel_4,panel_4_f1_4,-0.0054797684606876125,0.00364352718573562
1785234685,panel_4,panel_4_f1_4,-0.005109818519107523,0.003393447418586499
1785234685,panel_4,panel_4_f1_4,-0.004822886809556334,0.0031675648033857333
1785234685,panel_4,panel_4_f1_4,-0.004205390072172892,0.002586664137826949
1785234685,panel_4,panel_4_f1_4,-0.003614359462364644,0.002046467536515696
1785234685,panel_4,panel_4_f1_4,-0.003189314648015335,0.001635910496846914
1785234686,panel_4,panel_4_f1_4,-0.00285367009104136,0.0012755682946373273
1785234686,panel_4,panel_4_f1_4,-0.002723513218214978,0.0010858809860386412
1785234686,panel_4,panel_4_f1_4,-0.0025337405174111717,0.0007243146144261164
1785234686,panel_4,panel_4_f1_4,-0.002480405296090536,0.0005111552076280983
1785234686,panel_4,panel_4_f1_4,-0.002419614506399598,0.00035407062374643845
1785234686,panel_4,panel_4_f1_4,-0.002337043899083212,4.9051062617644876e-05
1785234686,panel_4,panel_4_f1_4,-0.0023559326119526104,-0.00010612667185879776
1785234686,panel_4,panel_4_f1_4,-0.0023722442546381278,-0.00035881145259558954
1785234686,panel_4,panel_4_f1_4,-0.0024623367744298504,-0.00048263386002283317
1785234686,panel_4,panel_4_f1_4,-0.002488653553089363,-0.0006811919546621291
1785234686,panel_4,panel_4_f1_4,-0.002495447678873538,-0.0008542468040794505
1785234686,panel_4,panel_4_f1_4,-0.0026540493996706532,-0.0010061931439658768
1785234686,panel_4,panel_4_f1_4,-0.002829820044364042,-0.0010704253947984158
1785234686,panel_4,panel_4_f1_4,-0.0029201493607842505,-0.0011934416685937387
1785234686,panel_4,panel_4_f1_4,-0.003228401322566249,-0.0012398654426696814
1785234686,panel_4,panel_4_f1_4,-0.0034163790965933733,-0.0012347813513667806
1785234686,panel_4,panel_4_f1_4,-0.003485656058618217,-0.0013309952244117
1785234686,panel_4,panel_4_f1_4,-0.003574142719614882,-0.0014062798147001557
1785234686,panel_4,panel_4_f1_4,-0.0035671953968338154,-0.0015191610908417937
1785234686,panel_4,panel_4_f1_4,-0.003498619324781527,-0.0015828921095347353
1785234686,panel_4,panel_4_f1_4,-0.003353695933754241,-0.0016443472757165045
1785234686,panel_4,panel_4_f1_4,-0.0030798154752423364,-0.001730226207616168
1785234686,panel_4,panel_4_f1_4,-0.002627519384470918,-0.0018153137170190106
1785234686,panel_4,panel_4_f1_4,-0.0021841700192119454,-0.0019013200432992548
1785234687,panel_4,panel_4_f1_4,-0.001728511722933514,-0.001970734521097793
1785234687,panel_4,panel_4_f1_4,-0.0008215416057320588,-0.0020860402308480906
1785234687,panel_4,panel_4_f1_4,0.00039447083285389594,-0.002201663123015287
1785234687,panel_4,panel_4_f1_4,0.0015159385716358154,-0.002297639352844014
1785234687,panel_4,panel_4_f1_4,0.002181805148813725,-0.00234207674341705
1785234688,panel_4,panel_4_f1_4,0.010642323163699775,-0.0022063835701042448
1785234688,panel_4,panel_4_f1_4,0.011584756261990759,-0.002099110369365044
1785234688,panel_4,panel_4_f1_4,0.012332537943317014,-0.0019669785302922497
1785234688,panel_4,panel_4_f1_4,0.013575132350798847,-0.0018153247484153671
1785234688,panel_4,panel_4_f1_4,0.01434873074358348,-0.0016497305274645122
1785234688,panel_4,panel_4_f1_4,0.014169985839003404,-0.0015256927400952897
1785234688,panel_4,panel_4_f1_4,0.014282771338521374,-0.0012620098024109495
1785234688,panel_4,panel_4_f1_4,0.015057236368450001,-0.0010720507888425028
1785234688,panel_4,panel_4_f1_4,0.015188823718609414,-0.0009233289833653648
1785234688,panel_4,panel_4_f1_4,0.01590282902313538,-0.0007958919347753502
1785234688,panel_4,panel_4_f1_4,0.016714786615646383,-0.000654961874082756
1785234688,panel_4,panel_4_f1_4,0.01731322261356422,-0.0004689989754176299
1785234688,panel_4,panel_4_f1_4,0.01759613729734355,-0.0003197418279424805
1785234688,panel_4,panel_4_f1_4,0.01778705243422641,-0.00018479031683103203
1785234688,panel_4,panel_4_f1_4,0.017787052434226413,-0.000184790316831032
1785234688,panel_4,panel_4_f1_4,0.018149510720493308,-9.413376290142834e-05
1785234688,panel_4,panel_4_f1_4,0.018881578531847416,7.570329863725975e-05
1785234688,panel_4,panel_4_f1_4,0.01925836724292802,0.00019398708820161958
1785234688,panel_4,panel_4_f1_4,0.01959914669953848,0.0002600560077337195
1785234688,panel_4,panel_4_f1_4,0.020240493418921344,0.0003873988317058605
1785234688,panel_4,panel_4_f1_4,0.021086435801789576,0.0005270151543899181
1785234688,panel_4,panel_4_f1_4,0.021670231698816263,0.0006239442271814717
1785234688,panel_4,panel_4_f1_4,0.022008222092097234,0.0006740597809663264
1785234689,panel_4,panel_4_f1_4,0.023827688239000912,0.0008250197079698347
1785234689,panel_4,panel_4_f1_4,0.02384518157801502,0.0008351135427040368
1785234689,panel_4,panel_4_f1_4,0.023914150780562388,0.0008411157997468605
1785234689,panel_4,panel_4_f1_4,0.02390896727772209,0.0008531824286945951
1785234689,panel_4,panel_4_f1_4,0.023677818401592565,0.0008518819300463742
1785234689,panel_4,panel_4_f1_4,0.02344249090318556,0.0008470520365364705
1785234689,panel_4,panel_4_f1_4,0.02305995667347164,0.0008204496698096376
1785234689,panel_4,panel_4_f1_4,0.02256108866003221,0.0008192070334628515
1785234689,panel_4,panel_4_f1_4,0.022298440108683423,0.0008231405477768551
1785234689,panel_4,panel_4_f1_4,0.021965420161785282,0.0008198426731201336
1785234689,panel_4,panel_4_f1_4,0.021240237158571276,0.0008053433834769047
1785234689,panel_4,panel_4_f1_4,0.02019776764146829,0.0008456752352870398
1785234689,panel_4,panel_4_f1_4,0.01932230184415238,0.0008151712154190093
1785234689,panel_4,panel_4_f1_4,0.018782880975180317,0.0007538749664834451
1785234689,panel_4,panel_4_f1_4,0.017447658320492207,0.0007674387681911329
1785234689,panel_4,panel_4_f1_4,0.016502997747358642,0.0007558134893030298
1785234689,panel_4,panel_4_f1_4,0.015993513973751834,0.0007262191787060913
1785234689,panel_4,panel_4_f1_4,0.015102574634290005,0.0006988874326499313
1785234689,panel_4,panel_4_f1_4,0.014587189393228788,0.0006637331769421912
1785234690,panel_4,panel_4_f1_4,0.013677536425372522,0.0006293334428938454
1785234690,panel_4,panel_4_f1_4,0.012755497549750763,0.0005808370734973129
1785234690,panel_4,panel_4_f1_4,0.011563565515161724,0.0005229240132989528
1785234690,panel_4,panel_4_f1_4,0.010718751190076621,0.00043671034688259907
1785234690,panel_4,panel_4_f1_4,0.010059017257302674,0.00034450232688807943
1785234691,panel_4,panel_4_f1_4,0.006055153627329062,-0.0002664769840325277
1785234691,panel_4,panel_4_f1_4,0.005350461934893729,-0.000416561951669439
1785234691,panel_4,panel_4_f1_4,0.004751493913147563,-0.0005499988693415515
1785234691,panel_4,panel_4_f1_4,0.004535493917197616,-0.000658009067579039
1785234691,panel_4,panel_4_f1_4,0.004497977121108613,-0.0007673394399649845
1785234691,panel_4,panel_4_f1_4,0.004603356471135287,-0.0007957299395574671
1785234691,panel_4,panel_4_f1_4,0.004423091938649456,-0.0008865865180737968
1785234691,panel_4,panel_4_f1_4,0.0039700874098562156,-0.0010234402119059212
1785234691,panel_4,panel_4_f1_4,0.0037683203537281834,-0.0010855626332716127
1785234691,panel_4,panel_4_f1_4,0.00345397017788832,-0.00112651169224593
1785234691,panel_4,panel_4_f1_4,0.0031022414930886146,-0.0011996678571440662
1785234691,panel_4,panel_4_f1_4,0.002490041197555309,-0.0012879181425003933
1785234691,panel_4,panel_4_f1_4,0.002187896782067631,-0.0013222892391107832
1785234691,panel_4,panel_4_f1_4,0.002054616775813365,-0.001328287463863283
1785234691,panel_4,panel_4_f1_4,0.0018089281438614937,-0.0013429549002365545
1785234691,panel_4,panel_4_f1_4,0.0017568907773178246,-0.001285012930213819
1785234691,panel_4,panel_4_f1_4,0.0016936288530796147,-0.0012571539662911994
1785234691,panel_4,panel_4_f1_4,0.0016497580483927278,-0.0011638482584853866
1785234691,panel_4,panel_4_f1_4,0.001589337218050973,-0.0010630028932831048
1785234691,panel_4,panel_4_f1_4,0.0015204538630173518,-0.001033542329040086
1785234691,panel_4,panel_4_f1_4,0.0015153437298006053,-0.0009961224533901563
1785234691,panel_4,panel_4_f1_4,0.0014519001639629481,-0.0009032341282891456
1785234691,panel_4,panel_4_f1_4,0.0013564187205962733,-0.0008095436481465873
1785234691,panel_4,panel_4_f1_4,0.0013359019799429508,-0.0007668732333200397
1785234692,panel_4,panel_4_f1_4,0.001498388165860387,-0.00033827735634093923
1785234692,panel_4,panel_4_f1_4,0.0012754243119638756,-0.00032910076111384564
1785234692,panel_4,panel_4_f1_4,0.0012333098258945408,-0.00028166255221875197
1785234692,panel_4,panel_4_f1_4,0.00138428638865449,-0.00019814782596461961
1785234692,panel_4,panel_4_f1_4,0.0013149708594172049,-0.00018793534087444873
1785234692,panel_4,panel_4_f1_4,0.001253945474094957,-0.00018008520196894758
1785234692,panel_4,panel_4_f1_4,0.0010286793106053624,-0.0002356460869604131
1785234692,panel_4,panel_4_f1_4,0.0006142756223591569,-0.00038956138962003764
1785234692,panel_4,panel_4_f1_4,0.00045156626783640353,-0.00043137175631879346
1785234692,panel_4,panel_4_f1_4,0.00026093302944692475,-0.0004919882350570038
1785234692,panel_4,panel_4_f1_4,6.569425081776635e-05,-0.0005584816793233054
1785234692,panel_4,panel_4_f1_4,-0.00014507350308094226,-0.0006351548384397718
1785234692,panel_4,panel_4_f1_4,-0.000425167370052718,-0.000694451258250577
1785234692,panel_4,panel_4_f1_4,-0.0009195203342044544,-0.000886523890443722
1785234692,panel_4,panel_4_f1_4,-0.0011656348210945242,-0.0009941955154607496
1785234692,panel_4,panel_4_f1_4,-0.001599444100415115,-0.0012568226482781416
1785234692,panel_4,panel_4_f1_4,-0.0018641418531660675,-0.0013754143762025326
1785234692,panel_4,panel_4_f1_4,-0.002048669809334789,-0.001312573366916589
1785234692,panel_4,panel_4_f1_4,-0.0020486698093347888,-0.001312573366916589
1785234693,panel_4,panel_4_f1_4,-0.002865214797608609,-0.0017239095923330967
